2	210175000	210225000	0.0707588330160424	0.407837126173173
2	29125000	29175000	0.0704785687828819	0.398237047196626
2	53975000	54025000	0.0698698473381547	0.411450470290014
2	9525000	9575000	0.069678864187576	0.404120054890369
2	8825000	8875000	0.0694152602596738	0.408665912989466
2	203375000	203425000	0.0692411461298246	0.401920478185329
2	101175000	101225000	0.0691611999843062	0.402385831274251
2	206525000	206575000	0.0688615916842822	0.403948647231038
2	64075000	64125000	0.0685531889506273	0.394876457651631
2	42275000	42325000	0.0681643788553347	0.394551493930238
2	10925000	10975000	0.0681023518741435	0.398713049530124
2	20525000	20575000	0.0680570683984467	0.393890598726648
2	85075000	85125000	0.0680535154628695	0.400818813501356
2	202625000	202675000	0.0680155820197343	0.402831965643967
2	158875000	158925000	0.0679486596857752	0.41104018436825
2	241375000	241425000	0.0679342256228571	0.401018658392233
2	68275000	68325000	0.0677632341257874	0.406197273420434
2	189375000	189425000	0.0676493724482192	0.412209229802827
2	11575000	11625000	0.0675464505318804	0.402958422294572
2	101825000	101875000	0.0675311336323089	0.400018520108817
2	175225000	175275000	0.0674588814343809	0.400915458004155
2	96525000	96575000	0.0674124648630236	0.385229169260635
2	197625000	197675000	0.0671962281239907	0.398882971466744
2	137125000	137175000	0.0671417615840648	0.407025770547608
2	227625000	227675000	0.0668488130534258	0.407459392160252
2	44225000	44275000	0.0666071806033506	0.402298790786261
2	86375000	86425000	0.0666006180060384	0.402278514547507
2	48325000	48375000	0.066567748575209	0.398922429881518
2	228725000	228775000	0.0665189938424053	0.408931703395466
2	10175000	10225000	0.0664345623780418	0.399928750024935
2	25425000	25475000	0.066372223745794	0.395650601465311
2	236675000	236725000	0.0660738698775694	0.405099545737663
2	132575000	132625000	0.066069552385273	0.40267902137919
2	68675000	68725000	0.0659795833611448	0.403464864544074
2	10775000	10825000	0.065741233867117	0.396659899319607
2	178625000	178675000	0.0656186025623975	0.402800320559211
2	171775000	171825000	0.065607051230519	0.405706928469156
2	61225000	61275000	0.0649917529285078	0.400602310727004
2	169775000	169825000	0.0648905713564987	0.40293204913214
2	38725000	38775000	0.0647529018720261	0.390566533570428
2	135175000	135225000	0.0647406362748826	0.400055831667158
2	62975000	63025000	0.064556802289147	0.398574226621751
2	183025000	183075000	0.0641891477458972	0.396148597899293
2	196525000	196575000	0.0641336989591654	0.401417597724829
2	206825000	206875000	0.0636264169659149	0.403372577838852
2	28975000	29025000	0.0634750736581297	0.389822155699248
2	38075000	38125000	0.0633945208780208	0.393907985727245
2	16675000	16725000	0.0633038278484038	0.399850533026155
2	73475000	73525000	0.0632710110490712	0.39440499888452
2	238675000	238725000	0.0630942984973271	0.397252014004671
2	180975000	181025000	0.0630393383998836	0.406964603986652
2	40425000	40475000	0.0630381836556014	0.389904359567454
2	36525000	36575000	0.0627045736902092	0.404637718440794
2	47125000	47175000	0.0625833375942183	0.39519196002379
2	97175000	97225000	0.0624874173616908	0.393639195402499
2	201325000	201375000	0.0624055250005506	0.39544855449001
2	203075000	203125000	0.062327129583404	0.395607016387779
2	65425000	65475000	0.0622457545004471	0.39138969085146
2	204075000	204125000	0.0620316038008736	0.39575097575764
2	109325000	109375000	0.0619786384752358	0.397922360638818
2	99225000	99275000	0.0618410083910991	0.401594259022587
2	100125000	100175000	0.0616699878353961	0.40639798705249
2	208575000	208625000	0.0616459882149035	0.393849273542586
2	113325000	113375000	0.0615471252049831	0.395464194616669
2	232275000	232325000	0.0614192118479585	0.39770952707469
2	64525000	64575000	0.0614120383580919	0.391950629481702
2	240925000	240975000	0.0612839533397859	0.397619140005596
2	7225000	7275000	0.0612526270195215	0.397514506814606
2	60875000	60925000	0.061202592039378	0.398387176181061
2	220575000	220625000	0.0610206239463645	0.407513074073879
2	69525000	69575000	0.0608493211276442	0.398363466194457
2	198625000	198675000	0.0608385830984975	0.398502434842263
2	189925000	189975000	0.0608254241234914	0.391802121259808
2	196175000	196225000	0.0608047468261894	0.398956958397111
2	48675000	48725000	0.0607925198504735	0.395630260519455
2	124725000	124775000	0.0607620257061819	0.405499771582415
2	106125000	106175000	0.060691688567467	0.393706112542391
2	71725000	71775000	0.0606584883296223	0.4043057916725
2	80125000	80175000	0.0605753649357378	0.402793432271527
2	17825000	17875000	0.0602145292252914	0.393840246577447
2	172275000	172325000	0.0599014316100474	0.398249875155424
2	178925000	178975000	0.0599013629377657	0.396755054993164
2	162775000	162825000	0.0598334774229705	0.397705883227739
2	151325000	151375000	0.059717713245156	0.403968913172486
2	207975000	208025000	0.0597011668637772	0.395923733398656
2	153025000	153075000	0.0596747381549482	0.399118088866238
2	64225000	64275000	0.0596502194000809	0.387378595575286
2	217325000	217375000	0.0595250090527155	0.392492276156593
2	85225000	85275000	0.0594709192926723	0.388884311212228
2	73075000	73125000	0.0593202914833935	0.389929729902193
2	130675000	130725000	0.0592870893773037	0.38737203215481
2	211075000	211125000	0.0591894015945589	0.397180160442662
2	163675000	163725000	0.0591035059930293	0.385332646664343
2	6925000	6975000	0.0590648384839593	0.395845758371221
2	45775000	45825000	0.0590309926420125	0.396176322707395
2	175575000	175625000	0.0589209658313016	0.38992565045993
2	177475000	177525000	0.0588204432608315	0.400576437917887
2	173625000	173675000	0.0587833648934173	0.391409070606597
2	166725000	166775000	0.0587381698214907	0.393778346449808
2	194475000	194525000	0.0585713713537416	0.394300067997627
2	86025000	86075000	0.058470355103595	0.384996942846297
2	161825000	161875000	0.0584674234324052	0.39906129362985
2	18575000	18625000	0.0582796161836029	0.394529537971551
2	189825000	189875000	0.0581985929636293	0.393293600001061
2	191875000	191925000	0.0581536766617653	0.406869786244861
2	66775000	66825000	0.0581255929695232	0.400003215253495
2	168975000	169025000	0.0580901388819489	0.400857052120685
2	66625000	66675000	0.0579962253794661	0.397413079541339
2	103325000	103375000	0.0576887194096088	0.398575893083199
2	63775000	63825000	0.0576558703035508	0.390572124625554
2	38975000	39025000	0.0576291707440766	0.384736282061136
2	70825000	70875000	0.0575232053119893	0.397845116783185
2	132875000	132925000	0.0575187233926628	0.392762437392786
2	231925000	231975000	0.0574348545460455	0.389408761590155
2	57725000	57775000	0.0574206522453108	0.407300359808794
2	16925000	16975000	0.0572955967166432	0.396348775262944
2	113675000	113725000	0.0572441483018368	0.381189606344737
2	70125000	70175000	0.0572023069576345	0.388681352657399
2	86275000	86325000	0.0571856576245038	0.38982409566229
2	112825000	112875000	0.0570666958382967	0.389797357734877
2	56225000	56275000	0.0570568754378567	0.387075607785895
2	232675000	232725000	0.0568637578251832	0.399725292606523
2	74875000	74925000	0.0568270977800581	0.388927943839645
2	64775000	64825000	0.0568161181021201	0.389696555016066
2	17975000	18025000	0.0568024106125889	0.390590350767152
2	133925000	133975000	0.0567535253164356	0.405886069202377
2	202075000	202125000	0.0565849594915173	0.394250438070867
2	84525000	84575000	0.0565847955650359	0.394978596966582
2	32025000	32075000	0.0563845305421279	0.401820981260732
2	169175000	169225000	0.056327061247078	0.395424691240069
2	165525000	165575000	0.0557736120708807	0.395594452403541
2	172375000	172425000	0.0556114129035666	0.39247395471934
2	160575000	160625000	0.0555945568142278	0.39685532854985
2	169575000	169625000	0.0550957693253999	0.392383553671282
2	42575000	42625000	0.0550527968201995	0.382026488423608
2	113475000	113525000	0.0548754355986024	0.386674102554192
2	160025000	160075000	0.0548021387329168	0.391442007529763
2	152075000	152125000	0.054776535413378	0.400129200538137
2	25025000	25075000	0.0547738609032776	0.389656374170922
2	54325000	54375000	0.0545675673533406	0.394369710674108
2	132975000	133025000	0.0545611476598023	0.39290219291082
2	28625000	28675000	0.0545166451436832	0.390622275286174
2	96925000	96975000	0.0544551561386376	0.381568730224974
2	26375000	26425000	0.0543225673609762	0.387762124858865
2	84025000	84075000	0.0541092183069533	0.393709065414177
2	217025000	217075000	0.0540268756708661	0.390184897688624
2	25775000	25825000	0.0539021664547877	0.384382023135839
2	98975000	99025000	0.0538227553946908	0.39465903957
2	175875000	175925000	0.053670749210075	0.385496210452664
2	166225000	166275000	0.0536205149739885	0.388618325711797
2	113825000	113875000	0.0535969126568998	0.367880959786863
2	176525000	176575000	0.053563342268821	0.391984856108903
2	54925000	54975000	0.0534767856173211	0.39004714131395
2	234325000	234375000	0.0533877299137347	0.383797070163716
2	234175000	234225000	0.0532465371091674	0.385467703252728
2	233675000	233725000	0.053179521422102	0.392157572985621
2	193025000	193075000	0.0531577010984792	0.394704107995181
2	233375000	233425000	0.0531547742667904	0.397191409166861
2	167325000	167375000	0.0528286530517119	0.392663969485985
2	157175000	157225000	0.0528130960688813	0.39166476291737
2	33225000	33275000	0.0525976897622705	0.389533821961066
2	157725000	157775000	0.0524064376591175	0.39366013962796
2	228175000	228225000	0.0523763066106034	0.390406166110711
2	41575000	41625000	0.0523201709308047	0.378743047243561
2	158075000	158125000	0.0521415802032537	0.396115669968958
2	28775000	28825000	0.0521167647428665	0.381802707475484
2	159725000	159775000	0.0520513590492069	0.394878376064565
2	27275000	27325000	0.0519791311632228	0.383859234712973
2	157425000	157475000	0.0518204375563713	0.39144470105235
2	152875000	152925000	0.051819445381931	0.390965413399578
2	147775000	147825000	0.0518053595395851	0.387342728755907
2	34775000	34825000	0.0517493039354098	0.395689316193813
2	37625000	37675000	0.0516530604165081	0.39096898957707
2	69125000	69175000	0.0515538662252067	0.389122485020566
2	187675000	187725000	0.0512301161762625	0.397386845756411
2	204675000	204725000	0.0508905309082714	0.385946645261798
2	162975000	163025000	0.0508562018978883	0.387022538366912
2	26975000	27025000	0.0508326696002704	0.38741971899114
2	39225000	39275000	0.0507661786933374	0.379166769629054
2	204325000	204375000	0.0507381411286315	0.385066748210714
2	35625000	35675000	0.0506317659386222	0.389239000261752
2	179275000	179325000	0.0500886368396793	0.389612824057663
2	219125000	219175000	0.0500626298386826	0.38842221296446
2	204775000	204825000	0.0499383314176822	0.385112717917336
2	205175000	205225000	0.0498454330166742	0.385492908100837
2	103425000	103475000	0.0498221279121527	0.392841206047879
2	170775000	170825000	0.0495561561782136	0.390478083007587
2	9875000	9925000	0.0493259638445279	0.385451563596987
2	61725000	61775000	0.0490969031312001	0.384273911167787
2	26025000	26075000	0.0490930310770293	0.38043108701632
2	34275000	34325000	0.0490772552665308	0.388821976049831
2	210825000	210875000	0.0490426189132785	0.386039968080411
2	46825000	46875000	0.0485201494983415	0.386466583740904
2	9225000	9275000	0.048409515302584	0.383044611757532
2	127775000	127825000	0.0483984160678296	0.396489039560416
2	194825000	194875000	0.0482193367936315	0.383791479177667
2	188675000	188725000	0.0482125157322938	0.384459084671786
2	25175000	25225000	0.0481441390473331	0.379355219253135
2	106675000	106725000	0.0480378898957851	0.394435170983052
2	195675000	195725000	0.0480139285456198	0.387406586981196
2	166975000	167025000	0.0479789020408373	0.383040261614409
2	216925000	216975000	0.0479588680496265	0.385180475038678
2	75625000	75675000	0.047926586432343	0.382836539452239
2	190625000	190675000	0.0479113781396545	0.387105616798368
2	203725000	203775000	0.0478793095903933	0.380745752371717
2	74025000	74075000	0.0477138263018301	0.385498403753038
2	24575000	24625000	0.0476791352443774	0.392807456623811
2	241075000	241125000	0.0475729592586375	0.381160560615325
2	75075000	75125000	0.0475411644828747	0.379019466006523
2	237075000	237125000	0.0475274915013147	0.38884780505081
2	73925000	73975000	0.0474536103475386	0.384028989686791
2	97475000	97525000	0.0473809998737003	0.382625690760682
2	88825000	88875000	0.047276216120705	0.368284193142576
2	149225000	149275000	0.0471693336107492	0.379101431364587
2	154325000	154375000	0.0471545926972393	0.386993344047962
2	215775000	215825000	0.0470615214978455	0.382950631494604
2	210425000	210475000	0.0470124139210466	0.384562142038659
2	109725000	109775000	0.0469222076630719	0.375035194024566
2	71225000	71275000	0.046833893517282	0.397039294616927
2	234725000	234775000	0.0467711700997869	0.381615735660688
2	185475000	185525000	0.0466818619509314	0.392554138554161
2	58775000	58825000	0.0466102485180106	0.384860717257529
2	179975000	180025000	0.0465918702709291	0.385350020280892
2	84675000	84725000	0.0465781658786377	0.385617152605065
2	221525000	221575000	0.0463589059642965	0.39512053687522
2	675000	725000	0.0463320022640055	0.391498002958643
2	61375000	61425000	0.046308941285236	0.381789434155159
2	209675000	209725000	0.0463071960721287	0.38135372356892
2	152325000	152375000	0.0463030108427093	0.389235075114443
2	188425000	188475000	0.046266684037776	0.38373107864844
2	220225000	220275000	0.0462605447065784	0.39119960324445
2	65275000	65325000	0.0462471753895406	0.376933594151694
2	190475000	190525000	0.046242844127961	0.381511171957383
2	74375000	74425000	0.0462371895314495	0.384570441449139
2	15275000	15325000	0.046151499665329	0.387308048852854
2	44075000	44125000	0.045991765400889	0.380566325168639
2	174925000	174975000	0.045975278531327	0.382857323674228
2	174225000	174275000	0.0459353615951748	0.38856436361323
2	46575000	46625000	0.0458171158798738	0.382167601617319
2	74625000	74675000	0.0457968723628983	0.381013921351537
2	233175000	233225000	0.0456519523940431	0.390864714920717
2	18325000	18375000	0.0456121782815487	0.38058445627451
2	211875000	211925000	0.045537565773745	0.389662121700492
2	218925000	218975000	0.0454623779623612	0.378251019294034
2	128225000	128275000	0.045376065638959	0.389799799254555
2	21225000	21275000	0.0452402856101162	0.381362056339976
2	105475000	105525000	0.0451258543963988	0.384484218328937
2	102825000	102875000	0.0450733801818515	0.378438280142619
2	162425000	162475000	0.0450188029209974	0.383893853502015
2	136475000	136525000	0.0448662814192967	0.392345390096871
2	18675000	18725000	0.0448429086393014	0.381603887945245
2	32975000	33025000	0.0448276509536535	0.382706461433999
2	60775000	60825000	0.0445681890847807	0.38247475393377
2	100825000	100875000	0.0444731852711058	0.387487325131011
2	174075000	174125000	0.0444589651145938	0.384127845623374
2	231025000	231075000	0.0442393523228085	0.382462371453337
2	122275000	122325000	0.0440377746816359	0.371113697435961
2	121075000	121125000	0.0439811706842062	0.388465830732848
2	69225000	69275000	0.0438909651240659	0.381415742223219
2	234825000	234875000	0.0438548126546495	0.382124874800063
2	240025000	240075000	0.0436377550519078	0.383049461467427
2	150975000	151025000	0.0434735472833341	0.386889935345008
2	192675000	192725000	0.0433750591758607	0.378261168042072
2	176025000	176075000	0.0432074797198899	0.376904528408359
2	46675000	46725000	0.043205893771545	0.380194758911037
2	9675000	9725000	0.0431707641934467	0.379148882747152
2	180225000	180275000	0.0431217990364184	0.379695878440901
2	176175000	176225000	0.0430525080542103	0.37862114418856
2	172625000	172675000	0.0430270101162047	0.376417393527404
2	162025000	162075000	0.0429166426387609	0.382937572964064
2	197175000	197225000	0.0429001463070522	0.373994379760729
2	40675000	40725000	0.0426860493440974	0.369455855777885
2	32825000	32875000	0.0426495869730608	0.382007767809992
2	30025000	30075000	0.0426348174918846	0.373565291961006
2	182275000	182325000	0.0425550273747676	0.377257853824989
2	152425000	152475000	0.042537240272427	0.384448434807228
2	83425000	83475000	0.0425198380635259	0.386584237860178
2	148075000	148125000	0.0422410559681821	0.37650086073954
2	111525000	111575000	0.0422326941809503	0.368751005862537
2	227975000	228025000	0.0421399662744728	0.379355273210336
2	44575000	44625000	0.0421295952451682	0.383560997222413
2	54725000	54775000	0.0419048968898478	0.379572844616679
2	170625000	170675000	0.0417354319586263	0.378911839550242
2	114475000	114525000	0.0417024840753922	0.349903182771424
2	239125000	239175000	0.0416011848826019	0.380468581579293
2	105625000	105675000	0.0415512365136513	0.378242743682658
2	166575000	166625000	0.0415254169321529	0.376552883793318
2	227825000	227875000	0.041487550063853	0.379810965179181
2	72975000	73025000	0.0413375674068873	0.372462704926201
2	232775000	232825000	0.0412864196938316	0.38126407622282
2	69725000	69775000	0.0411806256946361	0.378848873481591
2	14775000	14825000	0.0410966646759114	0.38632406543504
2	49125000	49175000	0.0409404332838921	0.382880959640128
2	69925000	69975000	0.0408625961933272	0.376519144191266
2	230775000	230825000	0.0406520946856851	0.379673255255992
2	144025000	144075000	0.0406302508757646	0.379855800730279
2	148975000	149025000	0.0405151596394104	0.371905879833942
2	207625000	207675000	0.0405101407349308	0.387621714421747
2	72775000	72825000	0.0404682018774397	0.372624737597781
2	3375000	3425000	0.0404222276198911	0.381664394760884
2	101325000	101375000	0.0404096681647072	0.367814639393574
2	211275000	211325000	0.0403233593357421	0.379822790741965
2	193575000	193625000	0.0402920482757487	0.384147470668912
2	140525000	140575000	0.0400391425633688	0.384274903758649
2	186125000	186175000	0.0399238091519097	0.387126166827169
2	68925000	68975000	0.0397882126099046	0.377444514797675
2	236475000	236525000	0.0397248459147159	0.379196433152557
2	108125000	108175000	0.0396391988353703	0.376758714989135
2	171225000	171275000	0.0395350983695357	0.381428917533687
2	165375000	165425000	0.0394774214479588	0.380912999293987
2	42675000	42725000	0.039389762037476	0.366558979150387
2	60325000	60375000	0.0393421953635826	0.382298586602773
2	134825000	134875000	0.0392505717454696	0.374096626866083
2	225975000	226025000	0.0392234728148431	0.377734415129233
2	165275000	165325000	0.0391567927913465	0.381668862312954
2	118775000	118825000	0.039095577538142	0.388831067800002
2	75275000	75325000	0.039075834226025	0.371802009021036
2	160875000	160925000	0.0389771316582579	0.38508122236257
2	63225000	63275000	0.0389417794083662	0.37805591168852
2	141625000	141675000	0.0388803704901424	0.38867649809603
2	33575000	33625000	0.03882460332419	0.37586239564295
2	191175000	191225000	0.0387998451103428	0.381832349116322
2	120025000	120075000	0.0385810207184684	0.379677161091383
2	73825000	73875000	0.0385680941075749	0.373934275334871
2	86675000	86725000	0.0385634525723414	0.364750371707613
2	211475000	211525000	0.0384726156981368	0.37948071966248
2	224525000	224575000	0.0384592238574018	0.379261543875852
2	225625000	225675000	0.0383686671436497	0.377644255311133
2	99725000	99775000	0.0383192323878266	0.383049237259362
2	36725000	36775000	0.0381724856857738	0.377999644261867
2	20275000	20325000	0.0381287656232458	0.369537964672898
2	225875000	225925000	0.0381256490724812	0.376134490050251
2	67425000	67475000	0.0380974513349695	0.386797773644591
2	180575000	180625000	0.038070885497006	0.380319477536504
2	86575000	86625000	0.03802936858333	0.370481505673541
2	205525000	205575000	0.037975315514075	0.37887397640799
2	240275000	240325000	0.0378730236140937	0.380154861239424
2	37025000	37075000	0.0378245468261267	0.385159426725397
2	238325000	238375000	0.0376881754339852	0.36818782813855
2	217975000	218025000	0.03768080646037	0.380916468489553
2	219525000	219575000	0.0375642585584089	0.37842530259032
2	190925000	190975000	0.0374287475962582	0.380516030028503
2	23975000	24025000	0.037332241071265	0.389763169300359
2	13525000	13575000	0.0373026929614567	0.378931424464154
2	192225000	192275000	0.037261937093268	0.376242946871619
2	197925000	197975000	0.0371812160138164	0.369262965949288
2	136725000	136775000	0.0371784028271777	0.381736319307048
2	239925000	239975000	0.0371181314351216	0.375381785366717
2	200325000	200375000	0.0370274783398148	0.383156501192422
2	234625000	234675000	0.0368615148797918	0.368280583856181
2	195375000	195425000	0.0368347369003244	0.375701104371524
2	228375000	228425000	0.0368099130267718	0.376418335136745
2	238475000	238525000	0.0367981566253899	0.368865550531146
2	103025000	103075000	0.0367037425772496	0.372240952397051
2	16775000	16825000	0.0364697460535732	0.372334778139295
2	44675000	44725000	0.0364528309780661	0.380195603644897
2	237225000	237275000	0.0364359384166609	0.380608278877742
2	102025000	102075000	0.0364263846205455	0.372034794179128
2	146475000	146525000	0.036395939294544	0.382298783251026
2	58975000	59025000	0.0363379756525872	0.377145924254365
2	149375000	149425000	0.0361757719063116	0.368432696195733
2	132425000	132475000	0.0361234857264302	0.376080269403862
2	187075000	187125000	0.0359567870402761	0.379606687328772
2	26675000	26725000	0.0359380051867432	0.372207446988645
2	53425000	53475000	0.0359217273647973	0.380744325403084
2	218375000	218425000	0.0358990492882016	0.371822097795841
2	239225000	239275000	0.0358125164680401	0.375727226494117
2	219825000	219875000	0.0356518164232925	0.374864382536748
2	223125000	223175000	0.0355755695118679	0.368756118586342
2	137625000	137675000	0.0355160776906487	0.375075546556065
2	203925000	203975000	0.0354899351954411	0.368843766077017
2	173875000	173925000	0.0354677002163509	0.371714663398162
2	235025000	235075000	0.0354478614909002	0.373074211901411
2	109175000	109225000	0.0354154178992435	0.374295665988608
2	194075000	194125000	0.0353476386791512	0.374688213433827
2	182775000	182825000	0.0353442845168404	0.36692051685673
2	214625000	214675000	0.0353440497130953	0.380466238711672
2	98775000	98825000	0.0349571403856767	0.376659851396043
2	134275000	134325000	0.0348927013265044	0.375122040416514
2	17625000	17675000	0.0348387781116957	0.37045527621929
2	229975000	230025000	0.0347461382278683	0.376260715151628
2	212025000	212075000	0.0346936263289767	0.380048793520477
2	72625000	72675000	0.0345402475420142	0.367470331913127
2	150125000	150175000	0.0344890804604874	0.368261861915966
2	139125000	139175000	0.0344602518232444	0.37056264711277
2	179625000	179675000	0.0343968695487045	0.378881445999953
2	187525000	187575000	0.0343591116909968	0.379068432224634
2	129025000	129075000	0.0343374270316212	0.387460199897707
2	15025000	15075000	0.0343311361542937	0.376843718385298
2	195025000	195075000	0.0343174036047988	0.371087446020531
2	32375000	32425000	0.0342430479543215	0.378039339861013
2	241775000	241825000	0.0341259365152095	0.373195480542751
2	58375000	58425000	0.0341066817201279	0.378305196584002
2	31375000	31425000	0.0340605425135757	0.378056874912409
2	204875000	204925000	0.0340271756403637	0.369319834286145
2	161925000	161975000	0.0340147155101286	0.374322115771502
2	151475000	151525000	0.0339739787996653	0.379222590471944
2	169975000	170025000	0.0339020550953935	0.371745159628365
2	17475000	17525000	0.0337640053841219	0.372528897427284
2	104575000	104625000	0.0336118003068082	0.381203834406734
2	98375000	98425000	0.0333586741107348	0.373628766708125
2	77125000	77175000	0.0333406091425392	0.380927919938838
2	32575000	32625000	0.0333035952404229	0.375127393338332
