2	10925000	10975000	0.0680257289797586	0.404225516136001
2	172275000	172325000	0.0679679388017317	0.406829093330147
2	47125000	47175000	0.067918491727783	0.398829949876082
2	38475000	38525000	0.0676249017066444	0.397261311907991
2	61225000	61275000	0.0675890619987935	0.398966040362484
2	135675000	135725000	0.0673060984168916	0.410368277993442
2	16925000	16975000	0.0668594331081426	0.398328578712153
2	198975000	199025000	0.0668420590387554	0.40280789894209
2	235425000	235475000	0.0667020235152507	0.406373621873288
2	172375000	172425000	0.0666207215971632	0.40561851138034
2	203425000	203475000	0.0664973554245063	0.398614071940179
2	152075000	152125000	0.0664846957893996	0.408909748418714
2	27875000	27925000	0.0661089405554105	0.402310216760874
2	47525000	47575000	0.0658327352357972	0.398508940839158
2	157175000	157225000	0.0658041724260159	0.392925122242819
2	150425000	150475000	0.0655787513199501	0.410769095800257
2	223475000	223525000	0.0653413306683268	0.399615024915961
2	231925000	231975000	0.0651998527953289	0.394821822856943
2	109325000	109375000	0.0651842912556481	0.391794879448808
2	143725000	143775000	0.0651623619106165	0.398670259032166
2	213425000	213475000	0.0651002910497137	0.404970602246222
2	62125000	62175000	0.0650822603055914	0.403641903691779
2	38725000	38775000	0.0648814461909512	0.392265853033395
2	147775000	147825000	0.0647071078037653	0.400631343717944
2	149825000	149875000	0.0646606664476911	0.406336721007457
2	25375000	25425000	0.0646063235310344	0.396575837042208
2	48675000	48725000	0.0645775869179219	0.403942958964806
2	170275000	170325000	0.0643587351651899	0.400924471665239
2	196525000	196575000	0.0638049048405586	0.40405867944233
2	228175000	228225000	0.0636840273654876	0.402576799561606
2	220225000	220275000	0.0634264047284525	0.403722037291529
2	108925000	108975000	0.0632976966897844	0.397153199948652
2	86325000	86375000	0.0631364772631414	0.392885806371082
2	71725000	71775000	0.0630132897563892	0.402303175744607
2	228725000	228775000	0.0629358209025569	0.40813545717989
2	63825000	63875000	0.0627041322298206	0.393322351988909
2	112775000	112825000	0.0626594849409958	0.379153562642089
2	25775000	25825000	0.0623658530361196	0.392373812840324
2	209225000	209275000	0.062293298193299	0.405737343355588
2	23925000	23975000	0.0622759849136735	0.409047267576211
2	102475000	102525000	0.0622377947916821	0.401791243330046
2	9525000	9575000	0.0620881749590358	0.399975123302963
2	210775000	210825000	0.0619647772249779	0.39605750245733
2	113825000	113875000	0.0619095118084361	0.381560987977228
2	48325000	48375000	0.0619034057992652	0.399612169365169
2	187325000	187375000	0.0615265423236257	0.403624281064685
2	202075000	202125000	0.0614947902524827	0.397832031408552
2	152325000	152375000	0.0614601822432894	0.400635556120475
2	201725000	201775000	0.0613000484925701	0.398245127444528
2	73425000	73475000	0.0610977203656667	0.395515498331777
2	231675000	231725000	0.0610760494277914	0.393414364847454
2	56375000	56425000	0.0610594519860481	0.404929138962185
2	86025000	86075000	0.061026066759907	0.389896791326403
2	99225000	99275000	0.0607475968736262	0.395569939249046
2	113325000	113375000	0.0602807459266803	0.390743363385343
2	65425000	65475000	0.0601629686758881	0.389820315335754
2	105925000	105975000	0.0601142361374806	0.397958121424583
2	113725000	113775000	0.0600155961148263	0.387095648745693
2	13175000	13225000	0.0599340718965403	0.406433618524899
2	225625000	225675000	0.0598156141595264	0.393268445688383
2	85225000	85275000	0.0595433197774081	0.392420301788164
2	136475000	136525000	0.0593541653225644	0.402822212874161
2	11225000	11275000	0.0593469860425313	0.396200517389375
2	47625000	47675000	0.0592315938342387	0.394141527536371
2	152425000	152475000	0.0591078814617344	0.399525643314844
2	121075000	121125000	0.05887995967696	0.405623864332551
2	225125000	225175000	0.0587942353112874	0.392993853453223
2	211025000	211075000	0.0587209023472071	0.391289230814068
2	190925000	190975000	0.0586722986230508	0.394496354462834
2	159675000	159725000	0.0585703262030979	0.394058248896943
2	54925000	54975000	0.0585659368974781	0.394189053039527
2	65275000	65325000	0.058487340352322	0.3881873138204
2	241375000	241425000	0.0584556305955571	0.396866863878536
2	233875000	233925000	0.0584459251777006	0.390839515951708
2	158325000	158375000	0.058398398047574	0.393797003425127
2	103075000	103125000	0.0581922244446676	0.399429458069105
2	223125000	223175000	0.0581843044965929	0.395736599869177
2	70125000	70175000	0.0581680379707814	0.392518555718126
2	200825000	200875000	0.0581406685291965	0.404615652671486
2	227875000	227925000	0.0580783292221844	0.390790866526231
2	220575000	220625000	0.0580212940757653	0.403907379362551
2	175225000	175275000	0.0579500680678739	0.398703693066383
2	8825000	8875000	0.0577522902566379	0.399797667578753
2	197925000	197975000	0.0576477905601734	0.395027391205672
2	75875000	75925000	0.0575576319786887	0.400596323479699
2	203075000	203125000	0.0575383418168668	0.393879843387686
2	161875000	161925000	0.0570047673671417	0.405327909749358
2	38975000	39025000	0.0569202272234197	0.385370661060836
2	98375000	98425000	0.0569182954985563	0.396956916621779
2	7225000	7275000	0.0568919986353807	0.387926564984849
2	178625000	178675000	0.0564265472948993	0.396933874999794
2	106675000	106725000	0.0564035648052819	0.395564566531213
2	173825000	173875000	0.0561256031311584	0.392304399368645
2	24625000	24675000	0.0561216762186313	0.396016838282296
2	64125000	64175000	0.0561111203668617	0.386682120205545
2	231025000	231075000	0.0561059315097905	0.400005036208211
2	37575000	37625000	0.0560521643537707	0.394312097378804
2	38075000	38125000	0.0559361098101008	0.389175725385692
2	144025000	144075000	0.0558680194567087	0.383818680459293
2	16675000	16725000	0.0557595183305197	0.389377636355178
2	183525000	183575000	0.0557054771559155	0.398046541179044
2	237175000	237225000	0.055513621611562	0.39113205199122
2	54675000	54725000	0.0554500746556595	0.39242553968729
2	222825000	222875000	0.0554371001482584	0.395799625056514
2	134575000	134625000	0.0553646104083393	0.395778207462039
2	107175000	107225000	0.055346448283632	0.400846857190109
2	219025000	219075000	0.0553061202102731	0.396118625845155
2	109725000	109775000	0.055222363012505	0.380624060556182
2	109475000	109525000	0.0552201794764863	0.38137743367609
2	175525000	175575000	0.0547869669853831	0.395583960699269
2	136625000	136675000	0.0545922804855838	0.394127929779102
2	10575000	10625000	0.0543949105274567	0.389831996127999
2	29125000	29175000	0.0543777367400111	0.384616121150658
2	225925000	225975000	0.0543161438883014	0.394518260682742
2	97775000	97825000	0.054208213638898	0.400504838740306
2	74325000	74375000	0.0539716877749878	0.388321900584006
2	9225000	9275000	0.0539639107793701	0.391236736234907
2	79225000	79275000	0.0536181870522172	0.403054621566887
2	170775000	170825000	0.0534690373422991	0.392108603301694
2	39475000	39525000	0.0533581159415055	0.392423717539355
2	43425000	43475000	0.0533475897100698	0.386540103855495
2	197125000	197175000	0.0529903999201867	0.383090131632446
2	11575000	11625000	0.0527438220643651	0.390084088578165
2	46625000	46675000	0.0526882750967479	0.384381367651231
2	204325000	204375000	0.0526420522221829	0.396109951748907
2	25025000	25075000	0.0526155915995714	0.388467532648098
2	63025000	63075000	0.0526028895165872	0.390414348508679
2	9925000	9975000	0.0525857992892374	0.391291578151018
2	234175000	234225000	0.0525765595948907	0.389824669918111
2	69175000	69225000	0.0522511035501346	0.390472033379356
2	152825000	152875000	0.052102442097395	0.395913482469557
2	118525000	118575000	0.0520418349984919	0.407868498885647
2	28725000	28775000	0.0518749425212434	0.388071182359638
2	217525000	217575000	0.051731347633632	0.399210607308695
2	44225000	44275000	0.0517073932772021	0.391545573283887
2	208575000	208625000	0.0515633142860049	0.387239671976718
2	176925000	176975000	0.0514274511481514	0.398680753676536
2	122075000	122125000	0.0514000712562714	0.397084409121713
2	102825000	102875000	0.0513915347339229	0.386847371480056
2	159975000	160025000	0.051388221460726	0.385344558611372
2	192675000	192725000	0.0511279014716579	0.380917445514431
2	184075000	184125000	0.0510237158624705	0.398268134852984
2	86625000	86675000	0.0508435937415698	0.377824388222147
2	196175000	196225000	0.0507296242190461	0.393347674149825
2	180925000	180975000	0.0506747224436592	0.39376540385083
2	68225000	68275000	0.0505960057021749	0.394445231445909
2	191875000	191925000	0.0504690252628903	0.403914703855784
2	165825000	165875000	0.0504541224328572	0.394343601418663
2	227625000	227675000	0.0503846781614694	0.38454445992253
2	189925000	189975000	0.0503769100606036	0.390396708869084
2	97175000	97225000	0.0503691870170645	0.389156440773789
2	55425000	55475000	0.0503685030670704	0.387626562421748
2	182575000	182625000	0.0503076062179696	0.392032561589516
2	193025000	193075000	0.0502832237427262	0.395520815824472
2	113475000	113525000	0.0502067881214908	0.385325585499344
2	27525000	27575000	0.0501358295836169	0.386339179587285
2	31575000	31625000	0.0499314301386579	0.394888417259629
2	10175000	10225000	0.0498451946356757	0.387330578757169
2	201325000	201375000	0.0496919230885385	0.393097638591478
2	10275000	10325000	0.0496869237574297	0.386222239632422
2	224525000	224575000	0.0496437673690712	0.384781533521862
2	21225000	21275000	0.0496013318097792	0.393770402557791
2	74025000	74075000	0.0495961307458359	0.384306875504948
2	101925000	101975000	0.0493825545232262	0.390635900360088
2	182975000	183025000	0.0493380842841257	0.392123075585937
2	155225000	155275000	0.049333470686094	0.394675749334644
2	18025000	18075000	0.0492806055129078	0.394103134516264
2	166225000	166275000	0.0492317438062461	0.39197763750301
2	187675000	187725000	0.0492126330965179	0.391349189910219
2	101175000	101225000	0.0490228740839442	0.389458320338446
2	169575000	169625000	0.0489011218901828	0.382087282457345
2	162775000	162825000	0.0487706949511689	0.390224707529264
2	177475000	177525000	0.0487389465245172	0.387299407217808
2	242825000	242875000	0.048727522430671	0.393604678629877
2	26075000	26125000	0.0487199820818421	0.380351159525472
2	84675000	84725000	0.0486843143552312	0.392967570313501
2	182325000	182375000	0.0486579372067787	0.387127447372641
2	122225000	122275000	0.0485316733424573	0.380961513710283
2	153025000	153075000	0.048495007141495	0.392689125619315
2	29025000	29075000	0.0483309351725649	0.380952106246047
2	164925000	164975000	0.0483099993531998	0.394772545239349
2	57925000	57975000	0.0482902915900843	0.394007257621599
2	175875000	175925000	0.048255399529198	0.389102990077689
2	39075000	39125000	0.0480509046305145	0.378918567478245
2	149225000	149275000	0.0479687969223436	0.387237118680399
2	74425000	74475000	0.0478217477489508	0.38188277812574
2	74625000	74675000	0.0476895340848716	0.381172199597203
2	85075000	85125000	0.047604082255855	0.383576494857573
2	20425000	20475000	0.04718419597867	0.377161446766158
2	36975000	37025000	0.0470502102153985	0.392263883496706
2	144275000	144325000	0.0469109387690981	0.377762700195321
2	231475000	231525000	0.046829070637362	0.384664924936169
2	218625000	218675000	0.0467951623625082	0.389496632461736
2	179975000	180025000	0.0467800303082521	0.380121949345625
2	163175000	163225000	0.0467635433234134	0.389730804042547
2	76825000	76875000	0.0466956656261257	0.386322237950551
2	213825000	213875000	0.046518630470815	0.380016609311192
2	191175000	191225000	0.046462065038076	0.386450596157861
2	26375000	26425000	0.0464491422417088	0.381318704655976
2	166775000	166825000	0.0463290422379239	0.393287735212135
2	108775000	108825000	0.0463162885563995	0.386661150225047
2	11775000	11825000	0.0462995359302578	0.383707676719467
2	239925000	239975000	0.0462171727528964	0.393460651955452
2	106325000	106375000	0.0460004277126345	0.383589304242998
2	206825000	206875000	0.0459756273331754	0.396008173647035
2	134275000	134325000	0.0458334319889695	0.386660273378985
2	173575000	173625000	0.0457446985410073	0.383428139233795
2	44075000	44125000	0.0456023782322278	0.384020484348077
2	127775000	127825000	0.0455508450424467	0.387887726948725
2	32025000	32075000	0.0455036510722227	0.390265522855312
2	109175000	109225000	0.0454039289022923	0.372467851089009
2	233375000	233425000	0.0453614930896462	0.39047351054434
2	49125000	49175000	0.0453010576991494	0.389520121603532
2	202675000	202725000	0.0452577808060269	0.384012593182552
2	84575000	84625000	0.0451999876352938	0.391603225768192
2	174925000	174975000	0.0451064584833895	0.385094408522868
2	171225000	171275000	0.0446885282407368	0.384888402698668
2	179275000	179325000	0.044629487338728	0.391504450938353
2	238725000	238775000	0.0445721274858376	0.390649363454444
2	229575000	229625000	0.0445601649468008	0.386970160664721
2	225325000	225375000	0.044549275949772	0.373651941290856
2	99425000	99475000	0.0444306859172466	0.382473437867254
2	147425000	147475000	0.0443125239303668	0.382182392438587
2	216125000	216175000	0.044142089364207	0.387678783735175
2	120425000	120475000	0.0440740047935076	0.392444437949805
2	76375000	76425000	0.0440522213108945	0.382555164677807
2	57725000	57775000	0.0439702822771699	0.396669452549126
2	134825000	134875000	0.0437594601232197	0.383828686896657
2	156725000	156775000	0.0436784699176328	0.373135977842828
2	133925000	133975000	0.0436712120321106	0.390080558434837
2	139575000	139625000	0.0436537540488628	0.398527604119832
2	44575000	44625000	0.0433887670125068	0.384191047382094
2	197325000	197375000	0.0432258863803612	0.381416371207331
2	127525000	127575000	0.0430526005261024	0.388044751485816
2	211275000	211325000	0.0428931077706278	0.382707046701019
2	160525000	160575000	0.0428380058274707	0.380491761847479
2	148075000	148125000	0.0427833063741577	0.378008378323377
2	147075000	147125000	0.0427169128406746	0.382532413942936
2	103425000	103475000	0.0425192725050084	0.391850461759071
2	73925000	73975000	0.0425114379856805	0.377173354945959
2	240325000	240375000	0.0424866538186931	0.385542185781052
2	162275000	162325000	0.0424264067091185	0.390268928271003
2	75125000	75175000	0.0424048604449709	0.378623529679596
2	162975000	163025000	0.0424029931584219	0.382263960505314
2	143375000	143425000	0.0423320928850737	0.387595923511361
2	165525000	165575000	0.0422854805248346	0.387032648477421
2	203675000	203725000	0.0421036930822732	0.375749482258977
2	106125000	106175000	0.0420031435015816	0.379719524410315
2	198025000	198075000	0.0419132179289199	0.370796623368973
2	44675000	44725000	0.0418898055993243	0.382699039743184
2	173325000	173375000	0.0418516859842912	0.381039771132379
2	30025000	30075000	0.0417818125132767	0.379783133610478
2	33575000	33625000	0.0417798411693103	0.378035890327633
2	69925000	69975000	0.041696831015835	0.37712150184059
2	625000	675000	0.0415961945535027	0.39196080282486
2	100825000	100875000	0.0415826021814969	0.384193178121294
2	240925000	240975000	0.0415100697332282	0.388878163394186
2	242525000	242575000	0.041236045357699	0.381042851217718
2	39975000	40025000	0.041218119464914	0.38763027028851
2	238375000	238425000	0.0410450385669381	0.383900710744592
2	46825000	46875000	0.0409554137204686	0.372335852512478
2	189825000	189875000	0.0409374647017563	0.385183156384559
2	73075000	73125000	0.0408123932862583	0.385646723770889
2	167375000	167425000	0.040594311587494	0.387568566069552
2	80525000	80575000	0.0405001312610249	0.387010482116784
2	202575000	202625000	0.0404819497430717	0.378833833582854
2	209075000	209125000	0.0403085226186102	0.380930834744255
2	174225000	174275000	0.0402805124452689	0.376796506345147
2	119625000	119675000	0.0402611514435589	0.392112968761898
2	168975000	169025000	0.0402497680557015	0.383682391219484
2	129075000	129125000	0.0401402315419337	0.389651095661572
2	25175000	25225000	0.0400293976780283	0.374217441210546
2	190625000	190675000	0.0400198670125073	0.375087535907777
2	17825000	17875000	0.0398742243674848	0.384090048161243
2	217025000	217075000	0.0397926470188832	0.385731440100603
2	96975000	97025000	0.0397058224172722	0.380637458601655
2	147325000	147375000	0.0396422280083778	0.378067991543467
2	236675000	236725000	0.0395154416780278	0.385250183061122
2	219125000	219175000	0.0393112882010948	0.380109164200745
2	70825000	70875000	0.0392340922084845	0.374085143097985
2	40075000	40125000	0.0390819694201884	0.387039805600876
2	178925000	178975000	0.0390770257420342	0.379669039826018
2	144875000	144925000	0.0390066893438865	0.376821091786844
2	232425000	232475000	0.0389678624034498	0.37287098688062
2	55075000	55125000	0.0389571264511283	0.375070725556966
2	55725000	55775000	0.0389063068190268	0.377161022104899
2	106575000	106625000	0.0388979970454471	0.377404647817477
2	26975000	27025000	0.0388854154811035	0.382646872678129
2	176175000	176225000	0.0388181089421504	0.38492863154515
2	128225000	128275000	0.038788451838054	0.379645980663191
2	157725000	157775000	0.0385262797780609	0.364669161786397
2	183825000	183875000	0.0384773312631838	0.382104048061751
2	10775000	10825000	0.0384153378274742	0.374288252888417
2	114475000	114525000	0.0383222624143117	0.350403076328394
2	36525000	36575000	0.0383215862508858	0.388227069789908
2	72925000	72975000	0.0381898787518059	0.385851878690464
2	163975000	164025000	0.0380002903869618	0.391539533129276
2	188425000	188475000	0.0379843161830232	0.385178588168476
2	228475000	228525000	0.0378972922011218	0.381588323595488
2	43325000	43375000	0.0378504507382785	0.370714956660832
2	37875000	37925000	0.0377746905921127	0.372815908854827
2	156925000	156975000	0.0376219376259564	0.366040975280755
2	199175000	199225000	0.0375417725319117	0.384955178579724
2	105675000	105725000	0.0374394590211178	0.379168909669837
2	61375000	61425000	0.0374336664836998	0.375492067422292
2	34275000	34325000	0.0373251590731173	0.383879697744177
2	122875000	122925000	0.0372869324039979	0.3732652412428
2	204025000	204075000	0.0368605243078252	0.3768906730637
2	210075000	210125000	0.0366352029168612	0.385968523359678
2	26575000	26625000	0.0365470649871152	0.375729107156755
2	146525000	146575000	0.0363359542499426	0.387121228259061
2	39225000	39275000	0.0359956409935796	0.370489147356783
2	210425000	210475000	0.0359902595025976	0.380402480287057
2	3975000	4025000	0.0359012066206558	0.38443527579083
2	77125000	77175000	0.035712248897137	0.380426075758405
2	101825000	101875000	0.0356988325384526	0.37538208729363
2	3375000	3425000	0.0356752281740463	0.376150808480357
2	241075000	241125000	0.0355204414418346	0.382225063862881
2	165375000	165425000	0.0354472110340662	0.380623223470043
2	71475000	71525000	0.0352697033701694	0.372310189415912
2	237525000	237575000	0.0352204883418073	0.366934531543368
2	27225000	27275000	0.0352143271318296	0.374252522814668
2	174075000	174125000	0.0352095494607824	0.370981552759317
2	63275000	63325000	0.0351320426480141	0.370695614379792
2	165275000	165325000	0.0350996433444506	0.380561552102688
2	19575000	19625000	0.0350778225512501	0.377359143250564
2	159275000	159325000	0.0350137791789804	0.377274961893014
2	216275000	216325000	0.0349881778040136	0.377970543275757
2	224175000	224225000	0.0349802753595264	0.368990811639617
2	144375000	144425000	0.0349749524123674	0.366987154008046
2	239375000	239425000	0.0349481601437172	0.390576975964553
2	34975000	35025000	0.0348965007481797	0.387342185568698
2	178175000	178225000	0.0348728296251498	0.374253026890756
2	113975000	114025000	0.0348318478657955	0.343340459341474
2	189325000	189375000	0.0347844253790802	0.386609411097372
2	75275000	75325000	0.0347472405805094	0.374714052050229
2	179575000	179625000	0.0347237084332541	0.378519618996358
2	167025000	167075000	0.0345890879855226	0.38346750466046
2	177675000	177725000	0.0345708349111912	0.373261784748157
2	60425000	60475000	0.0345401269740491	0.374289766235987
2	174675000	174725000	0.0343679511233112	0.373115916827218
2	157825000	157875000	0.0343572127427035	0.360450290974622
2	121425000	121475000	0.0343488753065663	0.382983557111294
2	204725000	204775000	0.0343197052274573	0.3811846288406
2	219975000	220025000	0.0342478607623414	0.374142016577587
2	207525000	207575000	0.034049509850347	0.377187337869471
2	13275000	13325000	0.0339247459507322	0.379945103045642
2	72375000	72425000	0.033743091879735	0.380983446006644
2	58425000	58475000	0.0336425273903813	0.380412335584602
2	24325000	24375000	0.0335942400569922	0.375635680070019
2	128625000	128675000	0.0335780515681643	0.381454356320821
2	56275000	56325000	0.0335729442776994	0.375964664109509
2	120925000	120975000	0.0335128791568867	0.379945383549312
2	6675000	6725000	0.0332590123960903	0.373090159041652
2	224275000	224325000	0.0332400981220431	0.367572700080048
2	236475000	236525000	0.0331719938535779	0.38204472184411
2	54325000	54375000	0.0331548972518728	0.376580273770301
2	224375000	224425000	0.0331355628749458	0.367790230510865
2	161125000	161175000	0.0330685604219198	0.376997824123029
2	238475000	238525000	0.0330081513767223	0.376103061795856
2	12275000	12325000	0.0329973600935372	0.375205746665612
2	237625000	237675000	0.0329458082668092	0.366300336467314
2	169975000	170025000	0.0329438959497263	0.368061242764253
2	241675000	241725000	0.0329017387589413	0.370818314298513
2	63425000	63475000	0.0328243611179105	0.367039200493501
2	53875000	53925000	0.0328054303440836	0.384523550202679
2	226525000	226575000	0.0327113121747105	0.386411999500318
2	98725000	98775000	0.0326800392218455	0.363596573254126
2	146775000	146825000	0.0326541866093811	0.377104504139403
2	239175000	239225000	0.0326331624313952	0.386939660323983
2	233675000	233725000	0.0326145751204605	0.370095536566742
2	133325000	133375000	0.0326016345981247	0.37565829203182
2	35625000	35675000	0.0325957507182426	0.383275358985415
2	171975000	172025000	0.0325346269190716	0.371670216405799
2	80175000	80225000	0.0325276748806695	0.384933380691196
2	181325000	181375000	0.0324777118544812	0.375960818259815
2	233175000	233225000	0.0322861718444555	0.380154343692169
2	102575000	102625000	0.0321410383681854	0.369130418689128
2	19025000	19075000	0.031800047921966	0.380697085472791
2	242275000	242325000	0.0316879763229932	0.374810376652686
2	210175000	210225000	0.0316505933473278	0.379834951787459
2	105525000	105575000	0.0316208312525428	0.37903518751802
2	127925000	127975000	0.0314179322235077	0.372161652697724
2	144575000	144625000	0.0314059184130533	0.365739000347644
2	1825000	1875000	0.0313321074517222	0.386027720134102
2	98625000	98675000	0.0313245322463539	0.36181520880372
2	185425000	185475000	0.0311766615906395	0.377905812772978
2	180225000	180275000	0.0311664439225416	0.372532811496028
2	99725000	99775000	0.0311312672526189	0.374004633564506
2	207425000	207475000	0.0311206605684706	0.374683022317044
2	187525000	187575000	0.0310379830603416	0.372157793796369
2	218325000	218375000	0.0309945363891042	0.377400787240868
2	172525000	172575000	0.0309242058610604	0.37012694852638
2	128425000	128475000	0.0309060795092109	0.376239655521685
2	202475000	202525000	0.030764542741073	0.368713498044113
2	124725000	124775000	0.0306647623738882	0.384203301473929
2	180625000	180675000	0.0306312368956987	0.376539065299993
2	37325000	37375000	0.0305710855766526	0.371728410375133
2	241775000	241825000	0.0303228288313018	0.370674095587958
2	32975000	33025000	0.0302739807955616	0.383881774721081
2	219825000	219875000	0.0302043736639857	0.373090176822726
2	197475000	197525000	0.0301970273250773	0.37445557698808
2	202275000	202325000	0.0301736068972885	0.367316705126843
2	70975000	71025000	0.0301665629517119	0.365522868108037
2	241975000	242025000	0.0301476832114997	0.375368332402325
2	160225000	160275000	0.0299071089463591	0.365544091037624
2	7825000	7875000	0.0298937599699085	0.369464342272992
2	18575000	18625000	0.0297924777669367	0.38089360325108
2	80825000	80875000	0.0297590366424511	0.378803549908316
2	178275000	178325000	0.0297562776766787	0.369564744083576
2	158825000	158875000	0.029669993683749	0.379299750569711
2	15325000	15375000	0.0296613658403388	0.381048645394788
2	138125000	138175000	0.0296507205098792	0.374004392181077
2	139125000	139175000	0.0295771424953234	0.37527914881511
2	171075000	171125000	0.0293783685272631	0.369058140152349
2	236025000	236075000	0.0293311377924686	0.377712700555164
2	207625000	207675000	0.0293167677543715	0.372030062044046
2	207875000	207925000	0.0289435675169835	0.370595527483034
2	211475000	211525000	0.0289085561522856	0.3745189834535
2	180325000	180375000	0.0288816302313123	0.373457777219244
2	69725000	69775000	0.0288087790030737	0.364979118895686
2	50725000	50775000	0.0287935521527047	0.388513268856321
2	149625000	149675000	0.0287529977643384	0.370119279037396
2	54175000	54225000	0.0286671233933048	0.374856747691789
2	162375000	162425000	0.0286576661276875	0.376468145973192
2	28225000	28275000	0.0285107029641398	0.364709905371398
2	29775000	29825000	0.0283851115737077	0.364237512482221
2	61725000	61775000	0.0283668017268682	0.375434014588182
2	99925000	99975000	0.0283332157756362	0.37442699166211
2	195675000	195725000	0.0282723597754542	0.374087175743613
2	28325000	28375000	0.0282632143760383	0.364461824269524
2	78825000	78875000	0.0282475804232866	0.378212501816994
2	203225000	203275000	0.0282453649030567	0.362776244307385
2	120025000	120075000	0.0281454377151361	0.377631160221274
2	16525000	16575000	0.0280279493138937	0.369151750467413
2	70275000	70325000	0.0280088585248297	0.361471640461729
2	128025000	128075000	0.0279292548470652	0.367610867699908
2	166575000	166625000	0.0278279706820652	0.371501636934211
2	149025000	149075000	0.0277680702746862	0.365351463566684
2	229225000	229275000	0.027539065270922	0.370013547584755
2	121825000	121875000	0.0274812392825099	0.379734192503396
2	106825000	106875000	0.0273983261051132	0.367540854261895
2	133425000	133475000	0.0273672571865014	0.372181025355231
2	163675000	163725000	0.0272878833166373	0.378020877466374
